12, [0.14381209, 0.105051555, 0.022854285, -0.08469651, 0.031129329, 0.029087164, -0.06034973, -0.077938795, -0.057094164, -0.16925196, 0.031742167, 0.12514022, -0.06703875, 0.19639917, -0.03153795, 0.088263504, 0.028960658, -0.07447702, -0.0064575053, -0.032100137]
13, [-0.066519596, -0.11354817, -0.0325824, 0.07506638, -0.018280739, -0.08183771, -0.020602822, -0.052571755, 0.07190351, -0.090878345, 0.034946296, 0.13011457, -0.071520425, -0.04979877, -0.04858459, 0.03162984, 0.043295722, -0.043570526, 0.0025388647, -0.03517124]
14, [-0.020788116, -0.009863565, -0.038741518, 0.0061094975, 0.087327644, 0.04235633, -0.090262204, -0.012139818, 0.110765204, 0.18374813, -0.0002084695, 0.027865492, 0.108907275, -0.15393203, -0.23488605, -0.03887906, -0.12626062, 0.07720362, -0.11561468, -0.03931726]
15, [-0.020760125, -0.05558874, -0.053156827, 0.1617249, -0.00835345, -0.017778533, -0.051309444, -0.0023242922, 0.05813694, 0.05092973, -0.014997743, -0.0028839672, 0.006124591, -0.078328185, -0.04934906, -0.05176441, -0.0377222, 0.11753599, -0.06554119, -0.034004275]
16, [0.03618941, 0.040632706, -0.08453687, 0.037881676, 0.18261631, 0.12619138, -0.17391165, 0.045707762, 0.048899595, 0.19192031, 0.021553963, -0.17109163, 0.29752633, -0.16125129, -0.42653278, -0.05102588, 0.0672832, -0.04563801, -0.20768505, 0.12634508]
17, [-0.014030036, -0.17944092, -0.02663082, -0.031269502, 0.036283523, -0.036077097, -0.12912263, -0.045403846, 0.19244975, 0.08452972, 0.07714261, 0.13979739, -0.121143356, -0.022550259, 0.04768517, -0.058176614, -0.14735207, -0.04230891, 0.09606441, -0.24129497]
18, [-0.05482062, 0.023029063, -0.06644016, 0.049150813, 0.021874039, 0.034034844, -0.10578503, -0.055315007, -0.059117164, 0.12318004, -0.034870036, -0.10846382, 0.24879721, -0.06813285, -0.113978386, -0.03999272, 0.052520394, 0.010450635, -0.1087166, 0.1116145]
19, [0.12519129, 0.10107977, -0.06601914, -0.123080336, -0.052791826, 0.10826463, 0.12693994, -0.11551732, -0.038287982, -0.12215204, -0.056801796, -0.01381916, 0.013360937, 0.15058553, 0.12987535, 0.024767233, 0.1130501, -0.04132728, 0.103645325, 0.0734439]
20, [-0.011027248, -0.02264456, 0.038067248, -0.031399377, 0.100140475, -0.016429117, -0.057565335, 0.02808354, 0.03131706, 0.024340935, 0.062315, -0.00801383, -0.054766342, -0.015348401, -0.075100146, -0.0052256593, -0.0036240157, 0.033203453, -0.019837571, -0.0774005]
21, [-0.16445626, -0.07678568, 0.003393556, 0.08163186, 0.032689255, -0.010142956, -0.09273525, -0.0070992913, 0.13736685, 0.09455998, -0.0045907237, 0.113012776, -0.045898087, -0.1904072, -0.062550545, -0.15310112, -0.100374706, 0.103659704, -0.07047589, -0.025800731]
22, [0.06488233, 0.039008968, -0.030368447, -0.03360231, -0.07817216, -0.004088509, 0.12254352, -0.088699535, -0.057411134, -0.23152922, -0.031047791, 0.025168974, -0.02109515, 0.16920687, 0.107447706, 0.07785823, -0.006418281, -0.047327332, 0.059061967, 0.08096829]
23, [-0.05988036, -0.05615088, 0.046764344, 0.11339016, 0.06843787, -0.045097653, -0.01926462, -0.018392203, 0.13322368, 0.07961615, -0.01088362, 0.047298543, -0.098930195, -0.11935667, -0.059439465, -0.10218296, -0.16923796, 0.028727993, -0.00471156, -0.17753564]
24, [-0.02477928, 0.03269773, -0.015102659, 0.016049488, 0.0073189754, -0.010551834, -0.13200885, 0.03028803, 0.038135838, 0.028508857, 0.027564937, -0.017088661, 0.19094299, -0.026192581, -0.09341523, 0.024151796, -0.033117842, -0.021225875, -0.045734867, 0.02935275]
25, [-0.0022799047, 0.10828743, 0.003684946, -0.057304583, -0.0016303804, 0.009371242, -0.09345215, 0.022650829, -0.110382184, -0.045977853, -0.06757325, -0.03476932, -0.045695823, 0.04744143, -0.08538391, 0.050502993, 0.1361754, -0.037741248, 0.038004294, -0.009921017]
26, [0.04873909, 0.12692405, -0.1149196, -0.03191173, -0.06949688, 0.13148387, -0.002665638, 0.07702662, -0.13363674, 0.03585561, -0.080268316, -0.118768014, 0.117542855, -0.0080602495, -0.017891575, 0.06325678, 0.03992653, -0.01907442, 0.00911535, 0.1337989]
27, [0.10947812, -0.114541516, 0.06486086, -0.102727555, -0.025460694, 0.0013968478, 0.041247793, 0.026644472, 0.055349547, -0.07247531, 0.0005879377, 0.0573737, -0.02987163, 0.019615943, -0.07696891, 0.024007441, 0.005681977, -0.092113055, 0.08940973, -0.022928772]
28, [0.052672606, 0.015159991, 0.019021602, -0.070791915, -0.073748894, -0.03203441, 0.043822885, -0.02500632, -0.119499065, -0.1223493, 0.060865767, -0.04339457, -0.110144004, 0.13338019, 0.08315948, 0.030217359, -0.04956878, -0.10716853, 0.06616855, 0.019344484]
29, [-0.007583392, -0.0808197, 0.0013853394, 0.027979078, 0.01242422, 0.08648687, -0.041391946, 0.028686257, -0.04921785, 0.0045135967, -0.038116865, -0.04035195, 0.0941199, 0.011062187, -0.14540085, -0.007006227, 0.027973987, -0.097933896, 0.0009378959, 0.023880433]
30, [0.045387123, 0.0833304, -0.049506985, -0.11524856, 0.008908547, 0.029044142, 0.021181243, 0.028448876, 0.05041711, 0.0010580427, 0.041012276, -0.05481148, 0.15621383, -0.020173315, -0.10870579, -0.02358939, 0.08719456, -0.024002912, 0.037626326, 0.01065634]
31, [-0.12434777, -0.19452117, 0.05834027, 0.097694345, 0.1037659, -0.015084834, -0.07562116, 0.06388889, 0.16873637, 0.13633156, 0.070496306, 0.06577742, 0.02707593, -0.23051365, -0.055550013, -0.0020342574, -0.13219282, 0.03349539, -0.028137505, -0.11302585]
32, [0.027894046, 0.051607873, 0.02789259, -0.036322273, -0.01635835, 0.02032105, -0.0070988704, 0.005605869, -0.06625552, 0.07515869, -0.027629824, -0.08082395, 0.08451639, 0.05050297, 0.10656306, 0.08055337, 0.09227757, -0.039285876, -0.014130996, 0.103624135]
33, [0.045962837, 0.016284939, -0.0039669015, -0.055677842, 0.0773667, 0.013254926, -0.06594287, 0.051213637, 0.10846903, -0.023846237, 0.03675575, 0.0870855, 0.026430106, 0.025478898, 0.009761101, 0.049488828, 0.028332448, -0.05121023, -0.016079959, -0.021964604]
34, [-0.099824, 0.18266779, -0.075984195, 0.116816096, -0.03695838, -0.0026263287, 0.061747182, -0.004146356, -0.22380188, 0.0853182, -0.05229138, -0.24587044, 0.25549906, 0.013453837, 0.11709358, 0.012350031, 0.17933013, 0.17902665, -0.055143863, 0.25240266]
35, [0.12742803, -0.12565368, -0.049097195, -0.065195, 0.054110523, -0.022273988, -0.0111925425, -0.034080476, 0.11331767, -0.12461175, 0.18099582, 0.16815299, 0.024001675, 0.083421215, 0.0028993476, 0.08749906, -0.07284295, -0.08831775, 0.011792357, -0.064237356]
36, [0.024691617, 0.17573528, 0.057978548, -0.09827834, -0.116502866, -0.027954983, 0.19551189, -0.01035351, -0.23136349, -0.199535, -0.082595445, -0.095158376, -0.10149753, 0.21882795, 0.13360777, 0.03920332, 0.14415014, -0.036774363, 0.0713782, 0.042767283]
37, [-0.2029708, -0.09707018, 0.020053541, 0.097497106, -0.0142198205, -0.03460319, -0.0051652854, 0.014001839, 0.020073628, 0.06958518, -0.026608806, 0.057109825, -0.11056382, -0.054667786, 0.09854445, -0.06808586, -0.0953738, 0.13257629, -0.003352141, -0.07275777]
38, [0.032053676, 0.20967023, 0.03356476, -0.09024758, -0.15023068, -0.044215143, 0.16233465, 0.059476674, -0.23400351, -0.124288864, -0.10568834, -0.21880119, 0.06330132, 0.3333255, 0.5052417, 0.14785893, 0.27539906, 0.032599986, 0.005783973, 0.22360037]
39, [-0.011420058, -0.077021725, 0.04268389, -0.09726756, 0.18301499, 0.036454253, -0.158871, 0.07286167, 0.11862976, 0.0925876, 0.069492675, -0.0202975, 0.14776488, -0.20214169, -0.35067376, -0.09248057, -0.07953498, -0.04464721, -0.09997749, -0.06463661]
40, [0.0021822802, -0.022206137, -0.032793857, -0.0567061, 0.02702922, 0.028959172, 0.054168254, 0.04572699, -0.07518994, -0.1463319, 0.07892932, 0.009690135, -0.10441923, 0.115867466, 0.028094582, 0.078560114, 0.08683929, -0.030789662, 0.08150729, -0.020639015]
41, [0.020001462, 0.0039015035, -0.027909972, 0.017449923, -0.06556397, 0.087632954, 0.098603286, -0.018117553, -0.12134457, -0.013376837, -0.08813593, -0.041536916, 0.080034144, 0.11202547, 0.13737734, 0.014800356, 0.015778707, 0.039133642, -0.06825765, 0.09809594]
42, [0.006384521, -0.03013169, -0.03174623, 0.023351608, 0.049855303, 0.021226026, -0.028010465, -0.021333262, 0.17584611, 0.06838583, -0.048302423, 0.10794626, -0.12777025, -0.08607228, -0.070464715, -0.005203392, -0.109282576, 0.04634847, 0.01939463, -0.012161651]
43, [-0.093980916, 0.058185805, 0.07009449, 0.014293977, -0.03177942, 0.051457103, -0.10210865, -0.039616417, -0.07564255, 0.07256803, -0.048422866, -0.18108264, 0.11326271, -0.20980273, -0.2631444, -0.11047884, 0.0055529443, 0.018603299, -0.071985625, 0.14930382]
44, [-0.18686278, -0.019314758, 0.059906494, 0.1036566, -0.0050751185, 0.037021432, 0.074538246, -0.047232263, -0.07711113, 0.020215511, -0.00559246, -0.079275355, 0.05269272, -0.10604058, 0.0034393026, -0.0831828, 0.07821011, 0.14662378, -0.011258986, 0.16652912]
45, [0.19662522, 0.20525207, 0.012139817, -0.13980985, -0.05440663, 0.000237983, 0.12167651, -0.029009394, -0.15189411, -0.15617955, 0.02729253, 0.032774802, 0.038578153, 0.21131326, 0.0553794, 0.03768875, 0.19533858, -0.17358337, 0.07509212, 0.08659983]
46, [-0.07184299, 0.063676685, 0.005701283, 0.037714973, -0.04918561, 0.004531803, 0.049626492, -0.042824686, -0.00788737, -0.008043422, -0.02048028, 0.02689962, 0.04337784, 0.10198272, 0.16611, 0.038926814, 0.055291593, 0.049315322, 0.009672228, 0.17495629]
47, [-0.036355596, 0.18238336, -0.045319837, 0.101734534, -0.07205718, 0.014345603, 0.05309754, -0.041804, -0.17282419, 0.10676413, -0.120386936, -0.12257654, 0.101208806, -0.012623156, 0.033193167, -0.045326684, 0.08242882, 0.1016045, -0.13158864, 0.106246]
48, [-0.10019911, 0.020587372, -0.06903866, 0.07635373, -0.07483072, 0.030259088, -0.023222689, -0.04764622, -0.07067624, 0.021670913, -0.06795369, -0.10927928, 0.0031790666, 0.05006995, 0.04384771, 0.003887374, 0.07574424, 0.031810224, -0.040101018, 0.015249233]
49, [0.4311471, -0.036172997, -0.0069460184, -0.3433355, 0.0344082, 0.06695014, -0.0015046787, 0.09275267, 0.05455573, -0.2027425, 0.12726387, 0.19155648, 0.129396, 0.27138355, -0.11407521, 0.20676433, 0.058776043, -0.48672348, 0.077626646, 0.055881325]
50, [0.24312869, 0.15041697, -0.04525293, -0.21268368, 0.041194815, 0.12581028, 0.04207615, -0.0014519991, -0.10367958, -0.065041825, -0.059347317, 0.007948642, 0.029984381, 0.11700251, 0.08891223, 0.053490777, 0.12556466, -0.10667725, 0.021132817, -0.004963873]
51, [-0.10230078, 0.024397733, -0.005184686, 0.0058168056, -0.08467215, 0.03802125, -0.053482465, -0.06735578, -0.073847435, 0.0573549, -0.070800446, -0.11873387, 0.13526328, -0.014984507, 0.038586505, -0.010692518, 0.096612684, 0.085676484, -0.053091645, 0.10757633]
52, [0.03823786, -0.059666377, -0.012178535, -0.018470194, 0.01494334, 0.06966194, -0.1737358, -0.03334265, 0.0057747546, 0.07427017, -0.118281916, 0.0066390713, 0.0015187969, -0.107018046, -0.27424827, -0.04931211, -0.058440063, -0.023721024, -0.03262832, -0.035622697]
53, [-0.107618645, -0.23876458, 0.08055015, 0.026980631, -0.0041960482, -0.06716703, -0.124411285, -0.0714769, 0.1416863, 0.1406428, -0.057263143, 0.12253583, -0.18794885, -0.23810641, -0.21888773, -0.1485218, -0.24419245, -0.033393018, -0.1223014, -0.35249227]
54, [-0.052056044, 0.042363524, 0.031566832, 0.010142076, -0.005087497, 0.102015786, -0.12220486, -0.02171956, -0.00887014, 0.15751995, -0.1033732, -0.17324552, 0.15015218, -0.21954924, -0.2762011, -0.03925491, -0.057651628, -0.005979214, -0.061806437, 0.09006858]
55, [0.11984916, 0.07651068, -0.026409654, -0.13325389, -0.08187464, -0.051046114, 0.0037537764, -0.009187242, -0.0031803972, -0.09260935, 0.052359022, -0.02901398, 0.0022631898, 0.011176736, 0.0145721845, 0.024162684, -0.011688326, -0.027366545, 0.025969056, -0.050259277]
56, [-0.20431337, -0.028686432, 0.08675911, 0.18575083, -0.0181734, 5.508364e-05, -0.0944945, -0.00919601, 0.031084077, 0.025631223, -0.037908964, -0.06357997, -0.10319241, -0.11602523, -0.030786457, -0.13136724, 0.002145375, 0.09597759, -0.06808073, 0.012898495]
57, [0.1989709, -0.15235247, -0.029270384, -0.24522854, 0.13955024, -0.035486404, -0.11124273, 0.06386738, 0.24558976, 0.0051559126, 0.15167916, 0.12368648, 0.009412904, -0.09013963, -0.26620135, 0.047600552, -0.094078705, -0.26410028, 0.057055153, -0.193176]
58, [-0.027308531, -0.05597915, 0.024023924, 0.08299576, 0.037256707, -0.0011979277, 0.04191483, -0.02842855, 0.08389299, 0.025806645, -0.011267004, 0.08128089, -0.016747925, -0.003312629, 0.20244373, -0.03307948, -0.066705324, 0.014782738, 0.09907218, 0.018559845]
59, [0.20769665, -0.27273306, 0.08585036, -0.15979329, 0.24378397, 0.01744394, -0.20826127, 0.10550138, 0.28469777, 0.0035328483, -0.019665258, 0.2523794, 0.1250753, -0.07311036, -0.44997746, -0.06476983, -0.2509853, -0.22277944, -0.09306312, -0.31978807]
60, [-0.064304926, -0.0154144075, -0.04171911, -0.011993054, 0.0022942352, 0.054463465, -0.07315768, -0.050588153, -0.022035582, 0.033063162, -0.0101251425, -0.043385245, 0.12686063, -0.16578278, -0.23545553, -0.09947258, -0.009630313, 0.01456952, -0.019372124, 0.054780506]
61, [-0.06981237, 0.04914271, -0.0011165935, 0.06155858, -0.0180569, 0.030169163, 0.012978848, -0.040100623, -0.13117364, 0.06509074, -0.079450056, -0.10113358, 0.117987745, -0.021419939, 0.011316503, 0.047670502, 0.093387276, 0.08723288, -0.033976525, 0.1271415]
62, [-0.07948578, 0.05675304, 0.016253592, -0.035679586, 0.06035232, 0.011678512, -0.08274731, -0.0117277475, -0.053617343, 0.08063437, -0.039840516, 0.031826183, 0.106636964, -0.022542339, -0.11612765, -0.08725807, 0.015402095, -0.018397082, -0.048155833, 0.096618965]
63, [0.081064425, 0.0033395514, -0.016038707, -0.017012777, -0.020498462, -0.0053370083, -0.029135056, -0.047977768, 0.04129661, -0.10201746, -0.0064531867, 0.072358474, -0.08168656, 0.11983198, -0.016385928, -0.007170245, 0.044285443, -0.052410506, 0.073857866, -0.07166504]
64, [-0.11655799, 0.023030302, -0.042487107, 0.09493172, -0.0006001894, 0.04974466, 0.060223326, 0.11839137, 0.042461433, 0.16482571, -0.07037459, -0.017507408, -0.054803178, -0.09669333, -0.10732514, -0.07329772, -0.002368461, 0.07637725, -0.01929672, -0.08458419]
65, [0.10274232, -0.10214941, 0.030046795, -0.06395645, 0.10916696, 0.0127178915, -0.10119651, -0.005138126, 0.20761955, -0.0282254, -0.011213249, 0.08106054, -0.116464235, -0.12245857, -0.24309476, -0.12656556, -0.07742912, -0.08415655, 0.011370647, -0.27323234]
66, [-0.0143383695, -0.06500087, 0.0145157175, -0.034079272, 0.1456452, 0.015135621, -0.14863852, 0.056768138, 0.064829245, 0.06881517, 0.059976313, 0.021148887, 0.03940916, -0.18491066, -0.3188463, -0.0039037538, -0.13177928, -0.12943807, -0.020098919, -0.055173017]
67, [0.024537262, -0.018912416, -0.07180715, -0.07481624, 0.04821138, 0.030739214, -0.026812157, -0.056757487, 0.053505935, 0.076451905, -0.102662094, 0.024706932, 0.045959834, -0.06144125, -0.13775012, -0.051304217, -0.056852426, 0.022008425, -0.09347967, 0.018733619]
68, [0.15717158, 0.13464665, -0.111607246, -0.17921788, -0.028602876, 0.0068777236, 0.14474012, 0.037209146, -0.11578427, -0.142107, 0.022352232, 0.056005456, -0.046350278, 0.24846768, 0.14385529, 0.115689516, 0.15856238, -0.080035225, 0.029859759, -0.019643731]
69, [-0.1472612, 0.11406244, -0.03495172, 0.108340114, -0.10793949, 0.091112904, 0.040996205, 0.018014003, -0.08787052, 0.18095154, -0.07409701, -0.16798511, 0.05912786, -0.012703381, 0.102702916, -0.05131945, 0.017852228, 0.083045125, -0.060628448, 0.09253138]
70, [-0.021365417, -0.0059742965, -0.0020155646, 0.017709462, -0.05170787, -0.043237835, 0.088680655, -0.037866104, -0.09694734, -0.030296698, 0.02402909, -0.04187854, -0.17555448, 0.091493696, 0.27548674, 0.060639065, 0.053601198, 0.06382739, -0.032981552, 0.056481805]
71, [0.008462118, -0.093781725, 0.02585452, -0.11051126, 0.071381435, -0.028682178, 0.017503468, -0.03262817, 0.10331344, -0.014736283, -0.05493755, -0.032278076, 0.065887116, 0.0080353515, -0.0750721, -0.010841479, -0.03690654, -0.0014634208, -0.008991786, -0.08421965]
72, [0.118965805, -0.10293388, -0.054009393, -0.10077857, 0.010933539, 0.024812454, -0.01578234, -0.08129823, 0.03759611, -0.01606116, 0.08283189, 0.123908274, -0.034102265, -0.026578348, -0.041521866, 0.07973243, -0.0780202, -0.17598096, 0.041126695, -0.11567524]
73, [-0.0056864265, 0.06895035, -0.009996331, -0.00066751457, 0.009529738, 0.0029451335, -0.05457011, 0.038512867, 0.037512187, -0.10807598, 0.022103231, 0.104851864, 0.019330354, -0.06756349, -0.087130785, -0.020498015, -0.009184146, -0.039182734, -0.013599509, 0.057133872]
74, [0.024971312, 0.09711325, 0.08423357, 0.033697322, -0.07407608, 0.018687567, -0.01074777, 0.025132898, -0.15118946, -0.00062134286, -0.05368664, -0.19408919, -0.095527284, 0.120075345, 0.09574552, 0.05498623, 0.06427581, 0.10314524, -0.027642574, 0.044400837]
75, [-0.053323463, -0.065174855, -0.059169333, 0.053096224, 0.035606038, -0.019792289, -0.10332662, -0.014695962, 0.041515768, 0.04481107, 0.0037602338, -0.018803759, 0.034132328, -0.10409431, -0.14522581, -0.067545004, -0.09399658, -0.011923507, -0.108593926, -0.09377029]
76, [0.0010801818, 0.06874117, -0.036146536, 0.050997857, -0.05376164, -0.032636743, 0.052258734, -0.029425401, -0.0991192, -0.16564399, 0.032298718, -0.007293952, -0.09562572, 0.07353939, 0.06831841, 0.04480596, 0.050707325, -0.022381278, 0.05761392, 0.00957697]
77, [0.13895836, 0.09921223, 0.009200311, -0.050572127, -0.12879346, 0.12703724, 0.040513787, -0.029608458, -0.013696548, -0.042305663, -0.09264317, 0.016016198, 0.054606613, 0.0768575, -0.048171423, -0.063329324, 0.128444, -0.10267927, -0.020694375, 0.074913256]
78, [0.043455645, -0.13910532, -0.010510294, -0.060695313, 0.062124237, -0.029608369, -0.11556873, -0.003416105, 0.1272341, 0.060051534, 0.085133, 0.142073, -0.08748522, -0.14840464, -0.09227122, -0.087041296, -0.08286973, -0.11679546, -0.037489578, -0.233867]
79, [-0.048403688, 0.064035654, 0.007159331, 0.06346581, -0.08540531, 0.02849611, -0.054679, -0.044163402, -0.15399976, 0.08762253, -0.060365066, -0.25117803, 0.20036401, -0.0679182, -0.09734276, 0.00018561038, 0.12246574, 0.058917593, -0.08845142, 0.030762203]
80, [-0.003276955, 0.06690368, -0.020186221, 0.040497933, 0.0547226, 0.01372647, 0.00506447, -0.021826686, 0.032370165, -0.096482076, 0.076723866, -0.010827988, -0.0007215922, 0.035280168, 0.049571667, 0.045237243, 0.07648199, -0.03777565, 0.015840601, 0.032381017]
81, [0.007535856, 0.20256223, 0.04143321, -0.012257977, -0.07083298, 0.10837234, 0.08675953, 0.05854262, -0.12685342, 0.0002474939, -0.044545695, -0.0811243, 0.17817894, 0.05249805, -0.014534909, 0.10072673, 0.22398877, -0.15952016, 0.022216633, 0.25112858]
82, [-0.13918622, -0.05154565, 0.039297782, 0.08405521, -0.02338326, 0.07138649, 0.02869136, 0.08989501, 0.04864713, 0.28376433, 0.013775574, -0.08722745, 0.1570053, -0.14375609, 0.090378, -0.0083589405, -0.11799881, 0.15704538, -0.08368486, 0.008838115]
83, [-0.09243977, 0.028782383, 0.042442102, 0.06750519, 0.048909687, 0.10312423, -0.019495528, 0.038320653, 0.10272053, 0.12781458, -0.020886803, -0.14571166, 0.08387919, -0.14687978, -0.20981464, -0.049225893, 0.05639713, -0.01846446, -0.05357323, -0.04441622]
84, [-0.0058728554, 0.0044664857, 0.0441507, 0.002443536, 0.048995562, -0.017166827, 0.05456384, -0.026480867, -0.021887247, 0.016963603, -0.05051808, -0.08516222, 0.018582515, 0.06122151, 0.05797182, 0.007325229, -0.028300285, -0.023298629, -0.0046877284, -0.0160816]
85, [0.016009135, 0.036795348, -0.019724844, -0.004043348, -0.02945074, -0.050745826, 0.01955544, -0.038677186, -0.1229237, 0.033390306, -0.075573064, -0.049903296, -0.06980884, 0.008953512, 0.06685614, -0.0062454776, -0.009527478, 0.11482159, -0.060901064, -0.009111366]
86, [0.028305193, -0.0031550403, -0.061410166, -0.015892547, 0.00043105576, -0.026729358, 0.046493925, -0.05556671, 0.008350805, -0.0075466707, 0.017188951, 0.083294675, -0.006944191, 0.011412553, 0.14150175, 0.084390104, 0.012635809, 0.013718221, 0.036437478, 0.055199612]
87, [0.049377386, 0.16618772, -0.048924286, -0.018923538, 0.022732927, 0.045635723, 0.021091504, 0.0026138085, -0.103395104, 0.05259049, -0.06298682, -0.21083054, 0.1873238, 0.030455392, -0.093634754, -0.05922144, 0.09057332, 0.03377073, -0.028912243, 0.110248595]
88, [0.10778364, -0.15633987, 0.04159465, -0.13608328, 0.2241616, -0.0017709517, -0.15764299, 0.030381117, 0.23481993, 0.06971343, 0.12144093, 0.0016043857, 0.14390154, -0.046986543, -0.30582362, -0.026820049, -0.14157444, -0.19344635, -0.014221918, -0.12964496]
89, [0.052707165, 0.082050584, 0.058845866, -0.06687844, 0.0052794996, 0.12480885, -0.006358497, 0.038470693, -0.017694132, 0.022710467, 0.051318828, -0.062811, 0.109784395, -0.01446366, -0.17446783, -0.04864479, 0.057292134, -0.068898916, -0.09919662, 0.16352843]
90, [0.172223, 0.047549624, 0.030248724, -0.20237891, -0.05909009, 0.026509175, 0.29058254, -0.04326355, -0.08769817, -0.25822437, -0.020537414, 0.10095265, -0.24920373, 0.32387415, 0.27975222, 0.09692169, 0.08546137, -0.10838374, 0.19964959, -0.07259934]
91, [-0.088283695, 0.019795347, 0.010512872, 0.06381039, -0.009077931, 0.030661073, -0.09488966, 0.07529051, -0.05377018, 0.1427309, -0.055510014, -0.15254942, 0.23304895, -0.09446818, -0.17477857, 0.019853853, 0.08221165, 0.105622835, -0.018519916, 0.11657613]
92, [0.026344938, -0.14274448, 0.060272176, 0.07168216, 0.04269726, -0.12510602, -0.14895195, 0.06711988, 0.1959816, 0.046755936, 0.032654457, 0.1966468, -0.214136, -0.1956339, -0.1541522, -0.1019489, -0.17620082, -0.1228065, -0.011764883, -0.36301628]
93, [0.048240766, -0.087781966, -0.0023615982, -0.008062321, 0.08148299, 0.04409381, -0.07959578, 0.017054114, -0.030479856, 0.18459846, -0.14349312, 0.0050547128, 0.07316417, -0.048783444, -0.3050856, -0.10073489, -0.10808211, -0.07250969, -0.09963892, 0.02587065]
94, [-0.07233475, 0.124192946, 0.017529145, 0.112822086, -0.17375122, 0.010826353, 0.1695324, -0.01777025, -0.120064765, -0.039920878, -0.04069731, -0.06581844, -0.046427663, 0.2845679, 0.5542496, 0.14083019, 0.12891729, 0.15465873, 0.015419175, 0.13402386]
95, [0.068102546, -0.029818961, -0.011150588, -0.11710409, 0.02444389, -0.041853398, -0.00681503, 0.022890037, 0.061422817, -0.11315605, 0.06603477, 0.07454637, -0.04776028, 0.0283545, -0.022980118, 0.019458706, -0.029202266, -0.10708948, -0.0034033817, -0.114330076]
